id,device,timestamp,diffSecs,l1Norm,l2Norm,linfNorm,mfccs,psdAcrossFrequencyBands,timestamp
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,4.715673527970011,276848696.06976783,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,5.547616247690403,276848696.06976783,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.4052081027264967,276848696.06976783,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,1.4641384987325292,276848696.06976783,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,2.874895357076225,276848696.06976783,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.8342687821790697,276848696.06976783,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.7541962282386336,276848696.06976783,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,1.4550514494239364,276848696.06976783,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,89.36482170156684,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,8.179633721562547,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,-0.37923718126998307,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,4.311328527490667,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,4.715673527970011,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,5.547616247690403,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.4052081027264967,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,1.4641384987325292,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,2.874895357076225,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.8342687821790697,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.7541962282386336,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,1.4550514494239364,11094233.48835776,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,89.36482170156684,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,8.179633721562547,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,-0.37923718126998307,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,4.311328527490667,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,4.715673527970011,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,5.547616247690403,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.4052081027264967,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,1.4641384987325292,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,2.874895357076225,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.8342687821790697,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.7541962282386336,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,1.4550514494239364,10354609.54032797,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,89.36482170156684,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,8.179633721562547,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,-0.37923718126998307,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,4.311328527490667,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,4.715673527970011,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,5.547616247690403,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.4052081027264967,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,1.4641384987325292,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,2.874895357076225,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.8342687821790697,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,3.7541962282386336,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2210,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214258.346,1.0,126.99775,162.47494345282905,25.238858928247925,1.4550514494239364,1742753.3262575013,1435214258.346
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,88.89451786117111,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,6.922088001623939,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,0.042902840749125024,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,3.8544470111189093,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,6.016038867080991,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,4.970955158990383,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,3.576609712743262,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,1.3808658216217293,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.8271064357660856,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.910583317416965,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.401245129762916,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,0.42248344407291943,226901413.10363865,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,88.89451786117111,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,6.922088001623939,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,0.042902840749125024,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,3.8544470111189093,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,6.016038867080991,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,4.970955158990383,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,3.576609712743262,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,1.3808658216217293,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.8271064357660856,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.910583317416965,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.401245129762916,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,0.42248344407291943,6500354.168949858,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,88.89451786117111,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,6.922088001623939,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,0.042902840749125024,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,3.8544470111189093,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,6.016038867080991,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,4.970955158990383,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,3.576609712743262,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,1.3808658216217293,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.8271064357660856,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.910583317416965,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.401245129762916,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,0.42248344407291943,7892862.051608437,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,88.89451786117111,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,6.922088001623939,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,0.042902840749125024,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,3.8544470111189093,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,6.016038867080991,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,4.970955158990383,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,3.576609712743262,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,1.3808658216217293,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.8271064357660856,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.910583317416965,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,2.401245129762916,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2413,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214259.345,1.0,85.491375,108.40357524085633,19.72308292331602,0.42248344407291943,1756995.9124715233,1435214259.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,88.67522748066732,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,8.218448368074782,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,-1.06111876802072,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.828751764162285,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,5.422555602420153,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,4.487652107494861,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.043385204499953,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,1.3930011578299306,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,2.0364715000655287,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.028345956151315,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.326596388931785,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,1.169359889109228,224234537.32071495,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,88.67522748066732,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,8.218448368074782,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,-1.06111876802072,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.828751764162285,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,5.422555602420153,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,4.487652107494861,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.043385204499953,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,1.3930011578299306,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,2.0364715000655287,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.028345956151315,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.326596388931785,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,1.169359889109228,9968714.83146768,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,88.67522748066732,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,8.218448368074782,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,-1.06111876802072,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.828751764162285,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,5.422555602420153,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,4.487652107494861,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.043385204499953,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,1.3930011578299306,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,2.0364715000655287,9573707.110730734,1435214260.345
1a1a3338-fedb-45cc-8282-e71b13669908-2615,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435214260.345,1.0,99.35275,124.26527270319734,20.8806130178211,3.028345956151315,9573707.110730734,1435214260.345
