id,device,timestamp,diffSecs,l1Norm,l2Norm,linfNorm,mfccs,psdAcrossFrequencyBands,timestamp
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,111.2556517179765,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,6.495966412574215,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,-0.46515682103664907,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,3.151895181733353,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,2.2524030058777016,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,-0.6404605433226985,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,-2.329752394020292,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,0.12074524125101468,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,1.8924242023662747,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,1.3425992417141586,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,0.9672077273892612,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2634,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126729.882,1.0,456.435125,577.3416309906986,47.50789408087881,3.01367448659543,374924170.38093716,1435126729.882
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,109.4898247231959,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,6.77778377137943,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-0.17177779713108268,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.227572380022298,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.1316973260660266,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-1.1431404745865326,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-0.9962842944126526,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,0.047050110833702315,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,0.18236475472092012,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.039242728844926,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,1.0692861312531108,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,1.862236590135318,5777819200.659997,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,109.4898247231959,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,6.77778377137943,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-0.17177779713108268,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.227572380022298,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.1316973260660266,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-1.1431404745865326,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-0.9962842944126526,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,0.047050110833702315,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,0.18236475472092012,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.039242728844926,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,1.0692861312531108,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,1.862236590135318,2262538334.669491,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,109.4898247231959,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,6.77778377137943,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-0.17177779713108268,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.227572380022298,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.1316973260660266,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-1.1431404745865326,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-0.9962842944126526,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,0.047050110833702315,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,0.18236475472092012,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.039242728844926,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,1.0692861312531108,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,1.862236590135318,430346444.08717066,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,109.4898247231959,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,6.77778377137943,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-0.17177779713108268,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.227572380022298,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.1316973260660266,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-1.1431404745865326,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,-0.9962842944126526,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,0.047050110833702315,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,0.18236475472092012,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,3.039242728844926,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,1.0692861312531108,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-2842,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126730.9,1.0,400.918375,502.38942104208365,40.76763422127902,1.862236590135318,224151053.58974925,1435126730.9
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,109.43906973850723,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,6.0152389922037885,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.2824900935977148,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.3936830750354154,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.196740086940721,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.395359619072146,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,-1.3096248732609073,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.0788532484225986,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.3291272530247884,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.347376632732201,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.089386996059653,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,-0.9206479226768671,6398180515.06788,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,109.43906973850723,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,6.0152389922037885,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.2824900935977148,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.3936830750354154,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.196740086940721,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.395359619072146,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,-1.3096248732609073,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.0788532484225986,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.3291272530247884,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.347376632732201,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.089386996059653,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,-0.9206479226768671,1809419693.8125503,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,109.43906973850723,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,6.0152389922037885,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.2824900935977148,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.3936830750354154,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.196740086940721,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.395359619072146,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,-1.3096248732609073,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.0788532484225986,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.3291272530247884,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.347376632732201,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.089386996059653,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,-0.9206479226768671,384659196.2447104,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,109.43906973850723,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,6.0152389922037885,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.2824900935977148,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.3936830750354154,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.196740086940721,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.395359619072146,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,-1.3096248732609073,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.0788532484225986,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,1.3291272530247884,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.347376632732201,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,2.089386996059653,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3041,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126731.876,1.0,418.473875,525.0042515304043,43.89760813529594,-0.9206479226768671,145370056.9589911,1435126731.876
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,115.53242211122152,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,4.799149847027628,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,2.3805627282400876,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,2.628289988072591,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,3.36237883632576,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,5.326855883136158,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,4.268034420410168,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,1.431390746023068,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,1.0987962668308573,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,2.997730083414118,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,1.88234329236061,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,0.8442184920926128,26290124230.58639,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,115.53242211122152,1959039507.1854532,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,4.799149847027628,1959039507.1854532,1435126732.883
94111fcc-e2b1-4088-9314-2e84cb812c08-3245,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435126732.883,1.001000165939331,1164.043875,3063.0853267783777,164.15236824365343,2.3805627282400876,1959039507.1854532,1435126732.883
