id,device,timestamp,diffSecs,l1Norm,l2Norm,linfNorm,mfccs,psdAcrossFrequencyBands,timestamp
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.604592169894888,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.8960810330872675,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,4.202698941387618,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.3896764863027458,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,3.4342982116350447,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.0916136317540777,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,4.11340854083709,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,3.8136449740132194,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.3331478681539677,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.842904182769678,11066359.40148438,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,80.22701969772464,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.6548349213619096,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.604592169894888,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.8960810330872675,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,4.202698941387618,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.3896764863027458,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,3.4342982116350447,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.0916136317540777,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,4.11340854083709,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,3.8136449740132194,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.3331478681539677,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.842904182769678,729223.9647847062,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,80.22701969772464,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.6548349213619096,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.604592169894888,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.8960810330872675,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,4.202698941387618,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.3896764863027458,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,3.4342982116350447,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.0916136317540777,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,4.11340854083709,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,3.8136449740132194,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.3331478681539677,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.842904182769678,395798.46617121255,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,80.22701969772464,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.6548349213619096,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.604592169894888,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.8960810330872675,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,4.202698941387618,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.3896764863027458,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,3.4342982116350447,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,2.0916136317540777,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,4.11340854083709,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,3.8136449740132194,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.3331478681539677,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3177,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396242.596,1.0,16.14325,19.966471896657158,9.899494936611665,1.842904182769678,220943.79517793847,1435396242.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,80.26213818890551,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,4.628979313622282,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,-0.7632097215999288,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.9745045079647445,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,3.584534584970641,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.3632996178879546,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.7517294753754244,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,1.9273678931982836,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.87940536453837,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,3.8117754598388904,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,0.6185550153263373,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,-0.308553956093582,11373447.452037595,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,80.26213818890551,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,4.628979313622282,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,-0.7632097215999288,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.9745045079647445,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,3.584534584970641,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.3632996178879546,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.7517294753754244,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,1.9273678931982836,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.87940536453837,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,3.8117754598388904,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,0.6185550153263373,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,-0.308553956093582,918613.0402816901,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,80.26213818890551,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,4.628979313622282,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,-0.7632097215999288,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.9745045079647445,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,3.584534584970641,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.3632996178879546,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.7517294753754244,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,1.9273678931982836,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.87940536453837,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,3.8117754598388904,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,0.6185550153263373,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,-0.308553956093582,697493.8722868061,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,80.26213818890551,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,4.628979313622282,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,-0.7632097215999288,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.9745045079647445,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,3.584534584970641,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.3632996178879546,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.7517294753754244,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,1.9273678931982836,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,2.87940536453837,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,3.8117754598388904,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,0.6185550153263373,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3376,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396243.596,1.0,16.526375,20.304737747629247,8.12403840463596,-0.308553956093582,371633.62504605856,1435396243.596
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,81.22330066520665,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,4.378287764131866,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,0.824016245265273,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,1.8680526993310922,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.9795510158594825,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.516593497873056,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.5498752496830255,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.6484851818687583,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.4415315924624768,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.924988115389205,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,1.2365187367751058,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,-0.0972742760326579,15217163.591577267,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,81.22330066520665,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,4.378287764131866,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,0.824016245265273,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,1.8680526993310922,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.9795510158594825,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.516593497873056,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.5498752496830255,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.6484851818687583,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.4415315924624768,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.924988115389205,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,1.2365187367751058,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,-0.0972742760326579,1167800.2602931692,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,81.22330066520665,935992.9807360257,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,4.378287764131866,935992.9807360257,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,0.824016245265273,935992.9807360257,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,1.8680526993310922,935992.9807360257,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.9795510158594825,935992.9807360257,1435396244.598
18247551-0650-49bb-b118-a6fe3e2c6c18-3576,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435396244.598,1.0,16.835875,21.09335499630156,8.888194417315589,2.516593497873056,935992.9807360257,1435396244.598
