id,device,timestamp,diffSecs,l1Norm,l2Norm,linfNorm,mfccs,psdAcrossFrequencyBands,timestamp
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,1.0932348495780981,21626433729.341812,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,0.6427855848334344,21626433729.341812,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,0.7891613462888041,21626433729.341812,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,1.9458993908568223,21626433729.341812,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-0.85395756093306,21626433729.341812,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-0.3630481714903426,21626433729.341812,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,113.24058763216016,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,9.534922324113467,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,0.17749536549806735,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-0.06709702504535912,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-3.8763385647512107,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-3.6186024984221077,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,1.0932348495780981,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,0.6427855848334344,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,0.7891613462888041,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,1.9458993908568223,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-0.85395756093306,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-0.3630481714903426,4581233169.588656,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,113.24058763216016,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,9.534922324113467,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,0.17749536549806735,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-0.06709702504535912,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-3.8763385647512107,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-3.6186024984221077,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,1.0932348495780981,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,0.6427855848334344,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,0.7891613462888041,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,1.9458993908568223,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-0.85395756093306,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3118,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155086.553,1.0,531.093125,745.4620861418775,78.67655305108377,-0.3630481714903426,231574771.09809095,1435155086.553
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,110.26108716933176,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,8.157765208690737,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.273436907813463,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.429141292969819,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.0520509876619,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,0.379997938224644,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,0.7396821854789033,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.095847489975892,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.1101742594285209,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.5839996273845403,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,-0.28969673441208077,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.4018510702336147,17219257621.392803,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,110.26108716933176,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,8.157765208690737,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.273436907813463,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.429141292969819,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.0520509876619,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,0.379997938224644,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,0.7396821854789033,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.095847489975892,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.1101742594285209,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.5839996273845403,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,-0.28969673441208077,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.4018510702336147,3017494550.1976933,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,110.26108716933176,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,8.157765208690737,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.273436907813463,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.429141292969819,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.0520509876619,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,0.379997938224644,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,0.7396821854789033,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.095847489975892,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.1101742594285209,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.5839996273845403,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,-0.28969673441208077,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.4018510702336147,772147864.8552421,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,110.26108716933176,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,8.157765208690737,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.273436907813463,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.429141292969819,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.0520509876619,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,0.379997938224644,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,0.7396821854789033,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,2.095847489975892,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.1101742594285209,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.5839996273845403,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,-0.28969673441208077,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3320,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155087.555,1.0,505.962625,645.5787408403409,48.8978527135906,1.4018510702336147,160558799.26571843,1435155087.555
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,109.79739255155236,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,6.725241788455826,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,0.556439587053497,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.5664935842444139,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.8267979724381556,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.1468893387778663,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,2.1824748613817215,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.2662232699219609,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,2.429491415592939,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,4.248059838318209,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.4469807309599707,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.7689764431038961,13677996660.48358,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,109.79739255155236,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,6.725241788455826,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,0.556439587053497,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.5664935842444139,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.8267979724381556,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.1468893387778663,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,2.1824748613817215,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.2662232699219609,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,2.429491415592939,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,4.248059838318209,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.4469807309599707,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.7689764431038961,2055530696.642971,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,109.79739255155236,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,6.725241788455826,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,0.556439587053497,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.5664935842444139,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.8267979724381556,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.1468893387778663,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,2.1824748613817215,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.2662232699219609,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,2.429491415592939,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,4.248059838318209,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.4469807309599707,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.7689764431038961,753997861.8220847,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,109.79739255155236,150074078.51747003,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,6.725241788455826,150074078.51747003,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,0.556439587053497,150074078.51747003,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.5664935842444139,150074078.51747003,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.8267979724381556,150074078.51747003,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.1468893387778663,150074078.51747003,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,2.1824748613817215,150074078.51747003,1435155088.557
59fba6f3-3948-4c1d-b08b-baddcdc4939f-3522,9416d62f-9e61-48b2-b55b-68c878fa3f17,1435155088.557,1.0,479.128375,605.3207778731869,54.680892457969264,1.2662232699219609,150074078.51747003,1435155088.557
